Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,227.75,234.0,226.5500030517578,232.64999389648438,711783,0,0,0.0,0.0,,,,,,,
2021-01-05,233.5500030517578,245.89999389648438,232.1999969482422,240.0500030517578,2251130,0,0,0.0,0.0,,,,,,,
2021-01-06,242.0,247.0,238.0,244.9499969482422,812545,0,0,0.0,0.0,4.899993896484375,,,,,,
2021-01-07,247.5,247.89999389648438,239.0,240.85000610351562,634542,0,0,0.0,0.0,-4.0999908447265625,,,,,,
2021-01-08,244.0,245.6999969482422,238.60000610351562,240.0,612570,0,0,0.0,0.0,-0.850006103515625,,,,,,
2021-01-11,241.89999389648438,242.39999389648438,230.39999389648438,233.6999969482422,529778,0,0,0.0,0.0,-6.3000030517578125,,,,,,
2021-01-12,233.5,238.85000610351562,231.0,232.60000610351562,653328,0,0,0.0,0.0,-1.0999908447265625,,,,,,
2021-01-13,233.75,237.0,230.1999969482422,232.1999969482422,629971,0,0,0.0,0.0,-0.4000091552734375,,,,,,
2021-01-14,233.39999389648438,234.60000610351562,228.14999389648438,232.4499969482422,551625,0,0,0.0,0.0,0.25,,,,,,
2021-01-15,231.89999389648438,233.39999389648438,226.89999389648438,229.5,469563,0,0,0.0,0.0,-2.9499969482421875,,,,,,
2021-01-18,229.0500030517578,231.85000610351562,220.5,226.0,573129,0,0,0.0,0.0,-3.5,,,,,,
2021-01-19,225.39999389648438,228.89999389648438,225.39999389648438,226.64999389648438,300700,0,0,234.29999923706055,0.0,0.649993896484375,,,,,,
2021-01-20,228.0,228.4499969482422,224.3000030517578,225.6999969482422,458136,0,0,232.97692196185773,0.0,-0.9499969482421875,-1.3230772752028201,,,,,
2021-01-21,228.39999389648438,244.0,226.0500030517578,239.9499969482422,1935714,0,0,234.0497027289938,0.0,14.25,1.0727807671360665,,,,,
2021-01-22,241.64999389648438,248.0,235.0,241.5500030517578,1448201,0,0,235.20359508634212,0.0,1.600006103515625,1.153892357348326,,,,,
2021-01-25,243.39999389648438,243.75,230.0,232.85000610351562,640812,0,0,234.84150447359957,0.0,-8.699996948242188,-0.3620906127425485,,,,,
2021-01-27,233.8000030517578,241.60000610351562,228.0,231.10000610351562,979612,0,0,234.2658893397405,0.0,-1.75,-0.5756151338590598,,,,,
2021-01-28,230.0,242.25,226.14999389648438,238.89999389648438,1075416,0,0,234.97882850231647,0.0,7.79998779296875,0.7129391625759638,,,,,
2021-01-29,241.10000610351562,241.8000030517578,234.0,237.75,623750,0,0,235.40516257888316,0.0,-1.149993896484375,0.42633407656668965,,,,,
2021-02-01,239.89999389648438,239.89999389648438,232.35000610351562,234.3000030517578,1021368,0,0,235.23513803624851,0.0,-3.4499969482421875,-0.17002454263464983,,,,,
2021-02-02,238.60000610351562,239.89999389648438,232.9499969482422,234.9499969482422,902229,0,0,235.19127017655524,0.0,0.649993896484375,-0.04386785969327889,,,,,
2021-02-03,235.10000610351562,243.89999389648438,235.0,240.64999389648438,1212509,0,0,236.0310738257751,0.0,5.6999969482421875,0.8398036492198742,,,,,
2021-02-04,242.64999389648438,267.0,241.0500030517578,262.54998779296875,3712770,0,0,240.1109067438049,0.0,21.899993896484375,4.07983291802978,,,,,
2021-02-05,265.0,265.6499938964844,245.35000610351562,246.85000610351562,1591529,0,0,241.14769126068344,0.0,-15.699981689453125,1.036784516878555,,,,,
2021-02-08,249.39999389648438,249.5,235.0500030517578,236.4499969482422,1115474,0,0,240.4249690587694,0.0,-10.400009155273438,-0.7227222019140527,,,,,
2021-02-09,234.5,237.6999969482422,230.14999389648438,233.89999389648438,2235386,0,0,239.42112672611015,236.50192202054538,-2.5500030517578125,-1.0038423326592465,-2.9192047055647663,,,,
2021-02-10,236.0,236.85000610351562,232.0,233.4499969482422,2145793,0,0,238.50249137566894,236.2758534966711,-0.4499969482421875,-0.9186353504412068,2.226637878997849,-0.22606852387428944,5.145842584562615,0.0,
2021-02-11,232.0,244.9499969482422,232.0,242.64999389648438,1357641,0,0,239.1405686865636,236.7480120448054,9.199996948242188,0.6380773108946585,2.3925566417582047,0.4721585481343027,4.619194520756054,0.0,
