Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,190.46883771253604,195.81602008051917,189.03300651431084,194.42971801757812,4515388,0.0,0,0.0,0.0,,,,,,,
2021-01-05,192.64731531196728,195.22187839711415,190.12225114207482,194.18215942382812,4858928,0.0,0,0.0,0.0,,,,,,,
2021-01-06,194.1821569535599,196.3111240074209,189.57762467655346,191.90464782714844,4490658,0.0,0,0.0,0.0,-2.2775115966796875,,,,,,
2021-01-07,193.53850564655932,198.04400989354932,192.8948686582288,195.12286376953125,6214108,0.0,0,0.0,0.0,3.2182159423828125,,,,,,
2021-01-08,197.05379324945346,199.82641245778976,194.08313304971296,196.41015625,5154775,0.0,0,0.0,0.0,1.28729248046875,,,,,,
2021-01-11,197.35086797068845,198.5391290628685,195.122872756766,196.80624389648438,3839710,0.0,0,0.0,0.0,0.396087646484375,,,,,,
2021-01-12,196.06356693421205,205.96576728442477,195.96453888688646,202.3019561767578,10653636,0.0,0,0.0,0.0,5.4957122802734375,,,,,,
2021-01-13,204.33192355463427,207.15404177218326,195.370428633169,198.98472595214844,9169117,0.0,0,0.0,0.0,-3.317230224609375,,,,,,
2021-01-14,199.72738907243382,201.8068573046469,198.7371689827246,200.9651641845703,3673461,0.0,0,0.0,0.0,1.980438232421875,,,,,,
2021-01-15,201.1631977982831,203.29217997876387,194.72676745137838,198.34107971191406,4877811,0.0,0,0.0,0.0,-2.62408447265625,,,,,,
2021-01-18,198.34109056401374,198.6876585359201,188.53790243354095,192.746337890625,4354905,0.0,0,0.0,0.0,-5.5947418212890625,,,,,,
2021-01-19,193.09291132408083,197.94498356481105,193.09291132408083,197.35086059570312,3033472,0.0,0,196.62882614135742,0.0,4.604522705078125,,,,,,
