Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,308.0,316.0,305.04998779296875,313.75,392560,0,0,0.0,0.0,,,,,,,
2021-01-05,311.5,321.5,308.0,319.3999938964844,339243,0,0,0.0,0.0,,,,,,,
2021-01-06,320.0,326.5,314.0,322.54998779296875,317984,0,0,0.0,0.0,3.149993896484375,,,,,,
2021-01-07,324.79998779296875,325.95001220703125,312.0,313.70001220703125,118563,0,0,0.0,0.0,-8.8499755859375,,,,,,
2021-01-08,314.0,330.0,313.70001220703125,325.20001220703125,284965,0,0,0.0,0.0,11.5,,,,,,
2021-01-11,326.8500061035156,332.20001220703125,314.8500061035156,321.75,137578,0,0,0.0,0.0,-3.45001220703125,,,,,,
2021-01-12,322.0,326.0,314.04998779296875,318.0,140752,0,0,0.0,0.0,-3.75,,,,,,
2021-01-13,319.8999938964844,323.0,305.0,310.3999938964844,168996,0,0,0.0,0.0,-7.600006103515625,,,,,,
2021-01-14,311.45001220703125,319.45001220703125,309.79998779296875,311.29998779296875,103078,0,0,0.0,0.0,0.899993896484375,,,,,,
2021-01-15,314.0,315.3500061035156,305.0,307.20001220703125,107955,0,0,0.0,0.0,-4.0999755859375,,,,,,
2021-01-18,307.5,315.5,294.8999938964844,310.8500061035156,133410,0,0,0.0,0.0,3.649993896484375,,,,,,
2021-01-19,312.0,335.79998779296875,311.20001220703125,326.1499938964844,421037,0,0,316.6875,0.0,15.29998779296875,,,,,,
2021-01-20,328.79998779296875,330.0,321.20001220703125,322.70001220703125,118160,0,0,317.61250187800476,0.0,-3.449981689453125,0.925001878004764,,,,,
2021-01-21,325.6000061035156,327.0,318.0,320.6000061035156,106791,0,0,318.07211791269873,0.0,-2.100006103515625,0.4596160346939655,,,,,
2021-01-22,320.0,322.1000061035156,311.0,317.29998779296875,176248,0,0,317.9533286635095,0.0,-3.300018310546875,-0.11878924918920575,,,,,
2021-01-25,320.0,320.0,308.95001220703125,311.5,90273,0,0,316.96050886912343,0.0,-5.79998779296875,-0.9928197943860937,,,,,
2021-01-27,313.04998779296875,322.0,310.6499938964844,320.04998779296875,83777,0,0,317.4358133189458,0.0,8.54998779296875,0.4753044498223744,,,,,
2021-01-28,320.8999938964844,320.8999938964844,306.3500061035156,309.79998779296875,98545,0,0,316.2610709303339,0.0,-10.25,-1.1747423886118895,,,,,
2021-01-29,312.8999938964844,314.8999938964844,296.3500061035156,300.54998779296875,56397,0,0,313.8439812168931,0.0,-9.25,-2.4170897134408165,,,,,
2021-02-01,300.0,308.3500061035156,295.8500061035156,305.1000061035156,93559,0,0,312.49875427637346,0.0,4.550018310546875,-1.3452269405196375,,,,,
2021-02-02,306.6499938964844,310.8500061035156,300.0,303.1499938964844,43502,0,0,311.06048344869816,0.0,-1.95001220703125,-1.4382708276752965,,,,,
2021-02-03,304.54998779296875,324.95001220703125,300.25,312.8999938964844,124117,0,0,311.3434850560499,0.0,9.75,0.2830016073517072,,,,,
2021-02-04,317.0,324.0,304.79998779296875,322.3500061035156,56553,0,0,313.03679598642924,0.0,9.45001220703125,1.6933109303793685,,,,,
2021-02-05,323.25,323.25,314.0,315.75,45704,0,0,313.45421198851705,0.0,-6.600006103515625,0.4174160020878048,,,,,
2021-02-08,317.29998779296875,329.70001220703125,315.6499938964844,317.8999938964844,114124,0,0,314.13817843589663,0.0,2.149993896484375,0.6839664473795892,,,,,
2021-02-09,319.79998779296875,335.0,305.8500061035156,313.54998779296875,562184,0,0,314.0476875677539,315.1326904296875,-4.350006103515625,-0.09049086814275142,1.0850028619336172,,,,
2021-02-10,314.0,317.75,298.75,301.75,215547,0,0,312.1557356342533,314.1413800274884,-11.79998779296875,-1.891951933500593,-1.985644393235134,-0.9913104021990762,-3.070647255168751,0.0,
2021-02-11,302.0,309.0,298.0,301.8999938964844,80037,0,0,310.57792921305804,313.2346106844511,0.149993896484375,-1.5778064211952483,-2.6566814713930853,-0.906769343037297,-4.642325864628219,0.0,
2021-02-12,303.0,304.5,288.8500061035156,292.75,384782,0,0,307.8351708725876,311.7172321152325,-9.149993896484375,-2.742758340470459,-3.882061242644909,-1.5173785692186357,-6.538742714037994,0.0,
2021-02-15,299.8500061035156,299.8500061035156,292.0,292.6000061035156,54286,0,0,305.49129936965346,310.3011412995498,-0.149993896484375,-2.343871502934121,-4.809841929896322,-1.4160908156827077,-8.691903172541231,0.0,
2021-02-16,294.0,298.6499938964844,292.0,292.79998779296875,42526,0,0,303.5387898963174,309.00475955832155,0.199981689453125,-1.9525094733360788,-5.46596966200417,-1.296381741228231,-10.275811591900492,0.0,
2021-02-17,292.70001220703125,299.0,292.0,293.8999938964844,38650,0,0,302.0558982040354,307.8858880278151,1.100006103515625,-1.48289169228201,-5.8299898237797265,-1.1188715305064534,-11.295959485783897,0.0,
2021-02-18,295.25,308.75,293.04998779296875,305.8999938964844,184171,0,0,302.6472975413352,307.73878475882765,12.0,0.5913993372998334,-5.091487217492443,-0.14710326898745052,-10.92147704127217,0.0,
2021-02-19,305.0,307.45001220703125,295.0,301.04998779296875,165858,0,0,302.40155758004806,307.2433183169122,-4.850006103515625,-0.2457399612871427,-4.84176073686416,-0.49546644191542555,-9.933247954356602,0.0,
2021-02-22,299.0,302.0,292.45001220703125,293.1000061035156,41307,0,0,300.9705496605815,306.1956655603643,-7.949981689453125,-1.4310079194665377,-5.225115899782793,-1.0476527565479046,-10.066876636646953,3.960937704360396,
2021-02-23,291.3500061035156,299.5,283.8999938964844,296.8999938964844,111191,0,0,300.34431031225887,305.5070972889658,3.79998779296875,-0.626239348322656,-5.1627869767069114,-0.6885682713985375,-10.387902876489704,4.2013075588297,0.2403698544693036
2021-02-24,298.0,300.0,288.0,294.6000061035156,17588,0,0,299.46057120322143,304.6991646085621,-2.29998779296875,-0.8837391090374354,-5.23859340534068,-0.8079326804036668,-10.401380382047591,4.408764728131896,0.20745716930219604
2021-02-25,297.0,298.54998779296875,291.70001220703125,292.29998779296875,44672,0,0,298.3589429862595,303.7807070666663,-2.300018310546875,-1.1016282169619558,-5.421764080406831,-0.9184575418958048,-10.660357485747511,4.611364598586883,0.2025998704549874
2021-02-26,292.29998779296875,300.0,288.29998779296875,290.8500061035156,76143,0,0,297.2037219273758,302.8228773656922,-1.449981689453125,-1.1552210588836829,-5.6191554383163975,-0.9578297009741163,-11.040919518723229,4.812922766532786,0.20155816794590287
2021-03-01,295.0,302.0,289.1499938964844,297.79998779296875,86988,0,0,297.295455137467,302.4508114714164,6.949981689453125,0.09173321009120627,-5.155356333949385,-0.3720658942758064,-10.774511772265782,4.881409480016106,0.06848671348331958
2021-03-02,299.29998779296875,299.70001220703125,292.54998779296875,295.54998779296875,75702,0,0,297.02692169985187,301.93963934708694,-2.25,-0.26853343761513315,-4.91271764723507,-0.5111721243294483,-10.068073981184455,4.8876711134598985,0.0062616334437928245
2021-03-03,298.5,298.54998779296875,290.45001220703125,291.79998779296875,88599,0,0,296.2227780218699,301.18855404678186,-3.75,-0.8041436779819833,-4.965776024911975,-0.7510853003050784,-9.878493672147044,4.903292095750314,0.01562098229041542
2021-03-04,291.79998779296875,294.3500061035156,289.3500061035156,291.25,88050,0,0,295.4577352492745,300.4523648581314,-0.54998779296875,-0.7650427725953932,-4.994629608856883,-0.736189188650485,-9.960405633768858,4.921559598371628,0.018267502621314158
2021-03-05,292.5,294.04998779296875,274.8500061035156,280.6000061035156,575635,0,0,293.1719307653116,298.98181976519686,-10.649993896484375,-2.28580448396292,-5.809888999885288,-1.4705450929345147,-10.804518608742171,5.09922547867436,0.17766588030273223
2021-03-08,280.0,285.95001220703125,275.0,276.6499938964844,109067,0,0,290.63009432395353,297.32761044158855,-3.95001220703125,-2.5418364413580434,-6.697516117635018,-1.6542093236083133,-12.507405117520307,5.418883606466492,0.319658127792132
2021-03-09,278.04998779296875,294.8999938964844,278.04998779296875,287.54998779296875,820891,0,0,290.15623178072514,296.60334209724635,10.899993896484375,-0.4738625432283925,-6.4471103165212185,-0.7242683443421924,-13.144626434156237,5.624528948477438,0.20564534201094542
2021-03-10,290.0,290.70001220703125,283.75,286.1499938964844,134619,0,0,289.5398874908419,295.82902000830103,-1.399993896484375,-0.6163442898832159,-6.289132517459109,-0.7743220889453255,-12.736242833980327,5.757449662273772,0.1329207137963344
2021-03-12,288.70001220703125,298.70001220703125,284.45001220703125,292.79998779296875,149045,0,0,290.0414413834768,295.6046472516097,6.649993896484375,0.5015538926348881,-5.563205868132911,-0.2243727566913094,-11.85233838559202,5.7186009034456005,-0.038848758828171626
2021-03-15,294.29998779296875,301.70001220703125,286.6499938964844,297.75,195165,0,0,291.2273734783265,295.763562270009,4.95001220703125,1.1859320948497043,-4.536188791682491,0.15891501839928424,-10.099394659815403,5.482118481092979,-0.23648242235262185
2021-03-16,299.20001220703125,299.20001220703125,286.0,287.29998779296875,96470,0,0,290.62316029596377,295.1366308272653,-10.45001220703125,-0.6042131823627415,-4.51347053130155,-0.6269314427436825,-9.049659322984041,5.2883888911346935,-0.19372958995828515
2021-03-17,285.5,288.0,279.8500061035156,280.3999938964844,48936,0,0,289.05036546527464,294.04502809165194,-6.899993896484375,-1.5727948306891335,-4.9946626263773055,-1.0916027356133782,-9.508133157678856,5.229643638183216,-0.05874525295147759
2021-03-18,281.5,286.25,276.0,281.25,69015,0,0,287.8503092398478,293.09724823301104,0.850006103515625,-1.200056225426863,-5.246938993163269,-0.9477798586408994,-10.241601619540575,5.233102709179226,0.003459070996010283
2021-03-19,282.70001220703125,287.75,276.0,279.5,79756,0,0,286.5656462798712,292.0900446601954,-1.75,-1.284662959976572,-5.5243983803242145,-1.0072035728156266,-10.771337373487484,5.2913618434082235,0.05825913422899731
2021-03-22,285.0,285.0,278.25,280.6499938964844,49178,0,0,285.6555459131963,291.2426334925131,1.149993896484375,-0.9101003666748966,-5.587087579316801,-0.84741116768231,-11.111485959641016,5.350506990589939,0.05914514718171571
2021-03-23,281.5,297.0,281.5,294.25,112424,0,0,286.9777696188584,291.4654013819566,13.600006103515625,1.3222237056621111,-4.487631763098193,0.222767889443503,-10.074719342414994,5.17793194509159,-0.17257504549834923
2021-03-24,293.95001220703125,295.0,274.20001220703125,277.3500061035156,412332,0,0,285.4965752318826,290.4198165465166,-16.899993896484375,-1.481194386975801,-4.9232413146339695,-1.0455848354400246,-9.410873077732163,5.126993819000067,-0.05093812609152337
2021-03-25,282.3500061035156,283.95001220703125,276.0,281.3500061035156,64223,0,0,284.85864151982616,289.7479787359239,4.0,-0.6379337120564514,-4.889337216097715,-0.6718378105927059,-9.812578530731685,5.079462498419597,-0.04753132058046994
2021-03-26,282.6499938964844,298.0,280.54998779296875,296.8999938964844,292990,0,0,286.7111572700813,290.27775763670616,15.54998779296875,1.8525157502551224,-3.5666003666248685,0.5297789007822757,-8.455937582722584,4.7768900720606515,-0.3025724263589451
2021-03-30,296.1000061035156,299.6499938964844,285.0,290.25,134984,0,0,287.2555946131457,290.27570151546865,-6.649993896484375,0.5444373430644305,-3.0201069023229365,-0.0020561212375014293,-6.586707268947805,4.425533438113108,-0.35135663394754335
2021-03-31,290.25,294.3500061035156,286.0,287.54998779296875,29106,0,0,287.30088587158,290.07379679528344,-2.70001220703125,0.04529125843430393,-2.772910923703421,-0.20190472018521177,-5.793017826026357,4.095008935231171,-0.33052450288193747
2021-04-01,289.79998779296875,294.25,286.0,288.25,106569,0,0,287.4469034297985,289.93870073637356,0.70001220703125,0.14601755821848883,-2.4917973065750516,-0.1350960589098804,-5.2647082302784725,3.774366609499947,-0.32064232573122364
2021-04-05,293.70001220703125,298.20001220703125,285.25,286.29998779296875,84116,0,0,287.27045487028624,289.66916644426954,-1.95001220703125,-0.17644855951226646,-2.3987115739832916,-0.26953429210402646,-4.890508880558343,3.4992356023966162,-0.2751310071033308
2021-04-06,288.29998779296875,294.0,285.25,288.3500061035156,219817,0,0,287.4365396753985,289.57145086347293,2.050018310546875,0.16608480511223433,-2.1349111880744545,-0.09771558079660281,-4.533622762057746,3.2263707195321842,-0.272864882864432
2021-04-07,289.3500061035156,297.79998779296875,288.8500061035156,294.75,236270,0,0,288.56168741764486,289.95504709580825,6.399993896484375,1.1251477422463836,-1.3933596781633923,0.3835962323353215,-3.528270866237847,2.859768511258426,-0.3666022082737581
