Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,1095.0,1120.0,1071.0,1111.3499755859375,11839,0,0,0.0,0.0,,,,,,,
2021-01-05,1103.550048828125,1120.0,1083.949951171875,1116.199951171875,10920,0,0,0.0,0.0,,,,,,,
2021-01-06,1112.0,1114.0,1069.0,1074.050048828125,15801,0,0,0.0,0.0,-42.14990234375,,,,,,
2021-01-07,1085.0,1086.6500244140625,1070.0,1077.0,8448,0,0,0.0,0.0,2.949951171875,,,,,,
2021-01-08,1078.5,1086.9000244140625,1047.9000244140625,1060.5999755859375,6875,0,0,0.0,0.0,-16.4000244140625,,,,,,
2021-01-11,1052.25,1081.699951171875,1052.25,1062.550048828125,5946,0,0,0.0,0.0,1.9500732421875,,,,,,
2021-01-12,1076.0,1168.800048828125,1037.0,1116.300048828125,56972,0,0,0.0,0.0,53.75,,,,,,
2021-01-13,1109.949951171875,1109.949951171875,1063.1500244140625,1078.699951171875,47765,0,0,0.0,0.0,-37.60009765625,,,,,,
2021-01-14,1078.0,1103.3499755859375,1056.550048828125,1089.5999755859375,14402,0,0,0.0,0.0,10.9000244140625,,,,,,
2021-01-15,1075.050048828125,1110.0,1075.050048828125,1096.5,19782,0,0,0.0,0.0,6.9000244140625,,,,,,
2021-01-18,1096.0,1135.0,1076.9000244140625,1117.8499755859375,35955,0,0,0.0,0.0,21.3499755859375,,,,,,
2021-01-19,1129.9000244140625,1143.550048828125,1095.800048828125,1129.949951171875,18443,0,0,1094.2208251953125,0.0,12.0999755859375,,,,,,
2021-01-20,1076.949951171875,1097.0,1040.0,1051.25,84581,0,0,1087.6099290114182,0.0,-78.699951171875,-6.610896183894283,,,,,
2021-01-21,1051.75,1081.300048828125,1026.9000244140625,1036.199951171875,26519,0,0,1079.7007016514885,0.0,-15.050048828125,-7.909227359929673,,,,,
2021-01-22,1040.050048828125,1052.550048828125,1026.050048828125,1032.4000244140625,12446,0,0,1072.4236743841923,0.0,-3.7999267578125,-7.277027267296262,,,,,
2021-01-25,1054.0,1054.0,1025.050048828125,1030.9000244140625,5263,0,0,1066.0354205426338,0.0,-1.5,-6.38825384155848,,,,,
2021-01-27,1024.0,1028.050048828125,975.0,982.7999877929688,20148,0,0,1053.2299693503776,0.0,-48.10003662109375,-12.805451192256214,,,,,
2021-01-28,972.0,999.5999755859375,970.0,972.75,15912,0,0,1040.8484356041656,0.0,-10.04998779296875,-12.381533746211971,,,,,
2021-01-29,979.0,1018.75,974.5999755859375,1005.5,17100,0,0,1035.4102147419862,0.0,32.75,-5.438220862179378,,,,,
2021-02-01,1005.5,1005.5,951.0999755859375,984.0999755859375,13196,0,0,1027.5163317949018,0.0,-21.4000244140625,-7.893882947084421,,,,,
2021-02-02,1000.0,1014.9500122070312,968.0,976.4000244140625,14823,0,0,1019.652284505542,0.0,-7.699951171875,-7.86404728935986,,,,,
2021-02-03,987.0,1008.9500122070312,982.4000244140625,996.75,6830,0,0,1016.128856120074,0.0,20.3499755859375,-3.5234283854679234,,,,,
2021-02-04,996.0,1059.0,996.0,1051.75,24261,0,0,1021.6090321016011,0.0,55.0,5.480175981527054,,,,,
2021-02-05,1064.9000244140625,1064.949951171875,1023.9000244140625,1037.449951171875,9422,0,0,1024.0460965739508,0.0,-14.300048828125,2.4370644723496753,,,,,
2021-02-08,1040.0,1056.0,1020.0,1026.800048828125,9160,0,0,1024.4697815361314,0.0,-10.64990234375,0.42368496218068685,,,,,
2021-02-09,1026.800048828125,1067.5999755859375,996.0,1047.949951171875,18981,0,0,1028.082115326246,1052.4480708195613,21.14990234375,3.6123337901144623,24.36595549331537,,,,
2021-02-10,1041.0,1043.8499755859375,1017.5,1027.3499755859375,4690,0,0,1027.9694784431215,1050.5889526541077,-20.5999755859375,-0.11263688312442355,-22.619474210986255,-1.8591181654535376,-46.98542970430162,0.0,
2021-02-11,1034.0,1046.050048828125,1023.2999877929688,1030.199951171875,6848,0,0,1028.312628093699,1049.0786562480164,2.8499755859375,0.3431496505775158,-20.766028154317382,-1.5102964060913564,-43.38550236530364,0.0,
2021-02-12,1047.0,1047.0,1003.9000244140625,1014.5999755859375,5418,0,0,1026.202989246351,1046.5246799026772,-15.5999755859375,-2.1096388473479237,-20.321690656326155,-2.5539763453391515,-41.08771881064354,0.0,
2021-02-15,1010.5999755859375,1025.0,990.2000122070312,994.9500122070312,13568,0,0,1021.3948389326096,1042.7043341474441,-19.64996337890625,-4.808150313741521,-21.309495214834556,-3.82034575523312,-41.63118587116071,0.0,
2021-02-16,1006.0,1118.1500244140625,986.8499755859375,1050.9000244140625,154316,0,0,1025.9340982374486,1043.3114223153418,55.95001220703125,4.539259304838993,-17.377324077893263,0.6070881678977003,-38.68681929272782,0.0,
2021-02-17,1063.0,1082.3499755859375,1031.6500244140625,1057.949951171875,30672,0,0,1030.8596140735142,1044.395757786196,7.0499267578125,4.925515836065642,-13.536143712681906,1.0843354708542847,-30.91346779057517,0.0,
2021-02-18,1070.0,1070.0,1044.6500244140625,1055.800048828125,19899,0,0,1034.696604035762,1045.2405200855983,-2.14990234375,3.8369899622477988,-10.543916049836298,0.8447622994021913,-24.080059762518204,0.0,
2021-02-19,1047.050048828125,1048.199951171875,1000.0,1003.4500122070312,26807,0,0,1029.8894360621111,1042.1449269094082,-52.35003662109375,-4.807167973650849,-12.255490847297096,-3.09559317619005,-22.799406897133395,0.0,
2021-02-22,1015.9500122070312,1046.5999755859375,1000.3499755859375,1018.7000122070312,37479,0,0,1028.1679862382528,1040.408266561084,15.25,-1.7214498238583928,-12.240280322831268,-1.7366603483242216,-24.495771170128364,18.12172426860981,
2021-02-23,1049.0,1066.0,1034.199951171875,1045.4000244140625,28560,0,0,1030.8190690345311,1040.7780264020455,26.70001220703125,2.651082796278388,-9.958957367514358,0.3697598409614784,-22.199237690345626,16.48917088839072,-1.6325533802190897
