Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,2553.57820205645,2568.8885685676332,2510.224152394545,2555.163818359375,2795972,0.0,0,0.0,0.0,,,,,,,
2021-01-05,2565.56881131595,2635.381170329196,2549.1189492797685,2627.85009765625,5870743,0.0,0,0.0,0.0,,,,,,,
2021-01-06,2640.5836786196382,2640.8810119227696,2595.2973246625643,2614.9677734375,3401085,0.0,0,0.0,0.0,-12.88232421875,,,,,,
2021-01-07,2645.8357785465223,2684.8297471862998,2623.4402178807727,2637.26416015625,4106042,0.0,0,0.0,0.0,22.29638671875,,,,,,
2021-01-08,2643.853701934384,2650.1956830076756,2607.188564388817,2633.44873046875,4497042,0.0,0,0.0,0.0,-3.8154296875,,,,,,
2021-01-11,2655.74521060812,2737.003086455085,2642.615127010897,2726.30078125,5939812,0.0,0,0.0,0.0,92.85205078125,,,,,,
2021-01-12,2713.2202200735474,2735.021113003284,2694.392176179684,2722.683837890625,3412213,0.0,0,0.0,0.0,-3.616943359375,,,,,,
2021-01-13,2735.4671358365335,2752.0159479536833,2627.106927938706,2646.7275390625,5582165,0.0,0,0.0,0.0,-75.956298828125,,,,,,
2021-01-14,2645.835653490141,2674.573194295839,2623.1923564621866,2659.758544921875,4253567,0.0,0,0.0,0.0,13.031005859375,,,,,,
2021-01-15,2636.9171808974693,2664.118702077444,2591.9281607917565,2608.9228515625,2582955,0.0,0,0.0,0.0,-50.835693359375,,,,,,
2021-01-18,2622.0033679463677,2623.440196656725,2526.9217905282,2543.2724609375,5154593,0.0,0,0.0,0.0,-65.650390625,,,,,,
2021-01-19,2561.6050246685913,2656.5380561740544,2551.6955274745155,2632.90380859375,3569359,0.0,0,2634.1053670247397,0.0,89.63134765625,,,,,,
2021-01-20,2641.8718503937366,2687.3563439938025,2598.864730996966,2663.8212890625,5771114,0.0,0,2638.677047338241,0.0,30.91748046875,4.571680313501474,,,,,
2021-01-21,2663.6230712359084,2673.5821636341766,2617.3457708297883,2638.89892578125,3200138,0.0,0,2638.7111824833196,0.0,-24.92236328125,0.03413514507838045,,,,,
2021-01-22,2644.844745340709,2654.506504901245,2559.672667139426,2566.0146484375,5013872,0.0,0,2627.5271003224243,0.0,-72.88427734375,-11.184082160895287,,,,,
2021-01-25,2606.6434560366233,2645.8355630439555,2519.984957610779,2528.308837890625,7761405,0.0,0,2612.2627522559933,0.0,-37.705810546875,-15.264348066431012,,,,,
2021-01-27,2523.2552092834962,2523.2552092834962,2436.0020418944127,2444.6728515625,4858346,0.0,0,2586.4796906108404,0.0,-83.635986328125,-25.783061645152884,,,,,
2021-01-28,2408.1068703802202,2431.7904705294113,2373.5721778873562,2403.796142578125,5282970,0.0,0,2558.374529375038,0.0,-40.876708984375,-28.10516123580237,,,,,
2021-01-29,2427.826794253362,2437.736291372764,2343.1997856261064,2356.2802734375,7347695,0.0,0,2527.2831053846476,0.0,-47.515869140625,-31.091423990390467,,,,,
2021-02-01,2380.9547666433627,2578.5502795619855,2370.2031076886897,2555.906982421875,7106502,0.0,0,2531.68677877499,0.0,199.626708984375,4.403673390342647,,,,,
2021-02-02,2601.243012289483,2737.944477634822,2588.360665942906,2634.935302734375,9253486,0.0,0,2547.571167076434,0.0,79.0283203125,15.884388301443778,,,,,
2021-02-03,2670.609363177268,2709.751875179309,2594.30623851506,2679.08203125,4782433,0.0,0,2567.803607718521,0.0,44.146728515625,20.232440642087113,,,,,
2021-02-04,2715.5985526482095,2717.184168994091,2634.9353411215493,2683.244140625,4108174,0.0,0,2585.563689704133,0.0,4.162109375,17.760081985612032,,,,,
2021-02-05,2699.8424780286896,2742.750648748781,2671.7985529207954,2696.86962890625,4575345,0.0,0,2602.687680350613,0.0,13.62548828125,17.123990646479797,,,,,
2021-02-08,2739.9760110977313,2739.9760110977313,2686.5639172740835,2708.612548828125,3807824,0.0,0,2618.983813962538,0.0,11.742919921875,16.296133611925143,,,,,
2021-02-09,2735.0212270495776,2758.8040203282694,2685.9196200400615,2722.1884765625,5586584,0.0,0,2634.861454362532,2611.226787860577,13.575927734375,15.877640399994107,-23.634666501955053,,,,
2021-02-10,2721.098154421752,2754.840038531708,2714.4092442562524,2742.056884765625,5602915,0.0,0,2651.353059039931,2620.91790614984,19.868408203125,16.491604677398755,30.435152890091103,9.691118289262704,54.069819392046156,0.0,
2021-02-11,2719.265053299196,2742.552370262273,2712.6750929148334,2735.61572265625,1935639,0.0,0,2664.316545750134,2629.4140407058703,-6.441162109375,12.963486710203142,34.90250504426376,8.496134556030484,65.33765793435487,0.0,
2021-02-12,2721.147872692493,2783.577703712022,2710.8420925982086,2766.236083984375,2921180,0.0,0,2679.996474709248,2639.5490068746485,30.620361328125,15.679928959114022,40.44746783459959,10.134966168778192,75.34997287886335,0.0,
2021-02-15,2793.48719517415,2842.0437303155245,2779.613899419472,2834.56201171875,2847445,0.0,0,2703.7757880953254,2653.994414640878,68.325927734375,23.77931338607732,49.781373454447476,14.445407766229437,90.22884128904707,0.0,
2021-02-16,2845.0166461269637,2869.7903891270244,2812.315305366884,2832.7783203125,2295100,0.0,0,2723.6223315133525,2667.23766691285,-1.78369140625,19.846543418027068,56.384664600502674,13.243252271971869,106.16603805495015,0.0,
2021-02-17,2824.4542358072786,2830.746862848059,2762.61907450958,2779.960693359375,2874649,0.0,0,2732.289771797356,2675.5875207237036,-52.817626953125,8.667440284003533,56.702251073652405,8.349853810853801,113.08691567415508,0.0,
2021-02-18,2774.6591066950996,2780.604804780875,2705.391820768248,2720.305419921875,2937262,0.0,0,2730.4460253549746,2678.899957701346,-59.6552734375,-1.8437464423814163,51.5460676536286,3.312436977642392,108.248318727281,0.0,
2021-02-19,2700.337949915237,2739.9759381708736,2689.5860488284634,2716.490478515625,2275146,0.0,0,2728.299018148921,2681.6844407246263,-3.81494140625,-2.147007206053786,46.614577424294566,2.784483023280245,98.16064507792316,0.0,
2021-02-22,2716.4904259339864,2716.4904259339864,2614.2738205396668,2627.948974609375,4090709,0.0,0,2712.8605499120677,2677.7040358272,-88.54150390625,-15.438468236853168,35.15651408486747,-3.9804048974260695,81.77109150916203,-43.383191830826135,
2021-02-23,2646.1826979408834,2653.6641748282887,2597.2792321839856,2604.810546875,3022925,0.0,0,2696.237472521749,2672.304518127037,-23.138427734375,-16.623077390318485,23.932954394711942,-5.39951770016296,59.08946847957941,-39.4931443436033,3.890047487222837
2021-02-24,2586.477995930523,2698.3561240594127,2586.477995930523,2683.244140625,2950645,0.0,0,2694.238498383788,2673.1148605342937,78.43359375,-1.9989741379613406,21.123637849494116,0.8103424072564849,45.05659224420606,-35.819243044781466,3.673901298821832
2021-02-25,2693.8967358433306,2714.2112045153144,2652.772323653705,2660.402587890625,4758112,0.0,0,2689.0329736925323,2672.173210708837,-22.841552734375,-5.205524691255505,16.85976298369542,-0.9416498254568069,37.983400833189535,-32.02734703256426,3.791896012217208
2021-02-26,2607.2381623503006,2607.2381623503006,2497.1931537559144,2516.41748046875,8771431,0.0,0,2662.4767439657967,2660.6357492095713,-143.985107421875,-26.556229726735637,1.8409947562254274,-11.537461499265646,18.700757739920846,-25.99007657729649,6.037270455267766
2021-03-01,2532.86731228715,2590.937058707475,2525.5343816296377,2582.414794921875,3595993,0.0,0,2650.159521035963,2654.84160444752,65.997314453125,-12.31722292983386,-4.68208341155696,-5.794144762051474,-2.841088655331532,-19.8556445795258,6.13443199777069
2021-03-02,2591.333354408395,2591.333354408395,2518.3993628426756,2540.794921875,4086134,0.0,0,2633.3341980881223,2646.3937020347407,-41.619873046875,-16.825322947840505,-13.059503946618406,-8.447902412779058,-17.741587358175366,-13.27261487429696,6.583029705228842
2021-03-03,2585.288627340098,2640.038599361723,2568.690219532637,2630.872314453125,5640063,0.0,0,2632.9554467596613,2645.2439696212878,90.077392578125,-0.37875132846102133,-12.288522861626461,-1.1497324134529663,-25.348026808244867,-8.160387327112275,5.112227547184684
2021-03-04,2586.378724173689,2586.378724173689,2544.7588366582504,2559.573486328125,5315682,0.0,0,2621.6659143855786,2638.8980078958684,-71.298828125,-11.289532374082683,-17.232093510289815,-6.345961725419329,-29.520616371916276,-3.081891159631857,5.078496167480418
2021-03-05,2550.308107030575,2556.550896258735,2500.661432967997,2520.876708984375,4254126,0.0,0,2606.1598827853936,2630.15568945798,-38.69677734375,-15.506031600184997,-23.99580667258624,-8.74231843788857,-41.227900182876056,2.3336484068117627,5.41553956644362
2021-03-08,2531.926089260234,2536.8312419081763,2482.7252913044217,2487.531494140625,2179821,0.0,0,2587.909361455429,2619.590934249287,-33.34521484375,-18.250521329964613,-31.681572793857868,-10.564755208692986,-55.67737946644411,8.203233284220984,5.8695848774092205
2021-03-09,2490.355689532649,2561.010206808614,2490.355689532649,2553.974609375,2877662,0.0,0,2582.688630366132,2614.7304657400805,66.443115234375,-5.220731089296805,-32.04183537394829,-4.860468509206385,-63.723408167806156,12.970953702166446,4.767720417945462
2021-03-10,2566.9559240528656,2585.783967751013,2557.244810848152,2576.27099609375,2569360,0.0,0,2581.701302016535,2611.8816161366485,22.29638671875,-0.9873283495971918,-30.180314120113508,-2.8488496034319724,-62.222149494061796,16.412825785755857,3.441872083589411
2021-03-12,2637.9080593786507,2643.8041616135115,2533.2143220138328,2544.7587890625,3487185,0.0,0,2576.0178384851447,2606.9095548718965,-31.51220703125,-5.683463531390316,-30.891716386751796,-4.972061264752028,-61.0720305068653,19.308603905955046,2.8957781201991892
2021-03-15,2541.785994830439,2544.7588439471997,2473.460061016437,2512.552978515625,2905476,0.0,0,2566.2540138744494,2599.9201788455057,-32.205810546875,-9.763824610695337,-33.66616497105633,-6.989376026390801,-64.55788135780813,22.180116118975306,2.87151221302026
2021-03-16,2533.3628077748444,2539.4570514161915,2480.3470009233074,2487.679931640625,2446483,0.0,0,2554.1656935307838,2591.606086459959,-24.873046875,-12.0883203436656,-37.44039292917523,-8.3140923855467,-71.10655790023156,25.232171481015293,3.0520553620399866
