Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,68.74531456433388,71.74075317382812,66.99797537546225,71.74075317382812,1575986,0.0,0,0.0,0.0,,,,,,,
2021-01-05,69.89356415847251,73.33831534487966,69.89356415847251,72.38976287841797,1541568,0.0,0,0.0,0.0,,,,,,,
2021-01-06,73.48809146601083,73.83755777596217,69.7437932498303,70.4926528930664,856311,0.0,0,0.0,0.0,-1.8971099853515625,,,,,,
2021-01-07,71.39128350468155,73.98732865402027,70.69235090909595,73.78763580322266,2132641,0.0,0,0.0,0.0,3.29498291015625,,,,,,
2021-01-08,74.38671884872912,74.8859585725461,71.99036665084891,72.93892669677734,765695,0.0,0,0.0,0.0,-0.8487091064453125,,,,,,
2021-01-11,73.38824004059904,74.13709963285005,69.89356194342766,71.39128112792969,665123,0.0,0,0.0,0.0,-1.5476455688476562,,,,,,
2021-01-12,71.74075229845991,71.84059872733255,70.34287944086034,70.4926528930664,449201,0.0,0,0.0,0.0,-0.8986282348632812,,,,,,
2021-01-13,71.1915936213373,71.79067981649558,68.5456213401111,68.99493408203125,843078,0.0,0,0.0,0.0,-1.4977188110351562,,,,,,
2021-01-14,68.99492831930348,70.29295464855872,68.39584217418323,68.64546203613281,349346,0.0,0,0.0,0.0,-0.3494720458984375,,,,,,
2021-01-15,68.89508281841076,69.59401539408873,66.1492643002857,67.04789733886719,865770,0.0,0,0.0,0.0,-1.597564697265625,,,,,,
2021-01-18,67.04790048320922,68.04637999117125,64.7513945677789,65.05094146728516,631691,0.0,0,0.0,0.0,-1.9969558715820312,,,,,,
2021-01-19,65.899642860617,67.69690889484217,65.79979644044751,67.3474349975586,286980,0.0,0,70.02669461568196,0.0,2.2964935302734375,,,,,,
2021-01-20,67.84667824065106,67.84667824065106,66.19919317778809,66.69843292236328,420553,0.0,0,69.5146543551714,0.0,-0.6490020751953125,-0.5120402605105596,,,,,
