Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,276.29998779296875,286.95001220703125,276.29998779296875,284.54998779296875,138033,0,0,0.0,0.0,,,,,,,
2021-01-05,280.20001220703125,291.3999938964844,280.20001220703125,290.0,133317,0,0,0.0,0.0,,,,,,,
2021-01-06,290.0,294.0,281.0,285.0,81422,0,0,0.0,0.0,-5.0,,,,,,
2021-01-07,287.0,288.8999938964844,282.75,286.04998779296875,45675,0,0,0.0,0.0,1.04998779296875,,,,,,
2021-01-08,284.45001220703125,292.5,284.45001220703125,290.1000061035156,93510,0,0,0.0,0.0,4.050018310546875,,,,,,
2021-01-11,293.0,293.3999938964844,284.6000061035156,289.8999938964844,58888,0,0,0.0,0.0,-0.20001220703125,,,,,,
2021-01-12,288.70001220703125,290.25,281.79998779296875,284.45001220703125,57442,0,0,0.0,0.0,-5.449981689453125,,,,,,
2021-01-13,288.0,288.0,275.0,276.5,43532,0,0,0.0,0.0,-7.95001220703125,,,,,,
2021-01-14,277.95001220703125,284.5,277.3500061035156,278.3999938964844,44612,0,0,0.0,0.0,1.899993896484375,,,,,,
2021-01-15,279.45001220703125,279.6499938964844,267.54998779296875,268.29998779296875,71403,0,0,0.0,0.0,-10.100006103515625,,,,,,
2021-01-18,269.6499938964844,271.0,262.0,263.29998779296875,40507,0,0,0.0,0.0,-5.0,,,,,,
2021-01-19,265.0,272.0,265.0,269.8500061035156,32331,0,0,280.5333302815755,0.0,6.550018310546875,,,,,,
2021-01-20,269.8500061035156,271.95001220703125,268.0,269.75,21136,0,0,278.87435639210236,0.0,-0.100006103515625,-1.6589738894731454,,,,,
2021-01-21,271.04998779296875,277.0,265.25,266.1499938964844,79621,0,0,276.9167621620073,0.0,-3.600006103515625,-1.9575942300950828,,,,,
2021-01-22,269.25,274.29998779296875,260.0,262.45001220703125,44906,0,0,274.6911083227802,0.0,-3.699981689453125,-2.22565383922705,,,,,
2021-01-25,263.0,264.20001220703125,256.54998779296875,258.8500061035156,29201,0,0,272.2540156736626,0.0,-3.600006103515625,-2.4370926491176306,,,,,
2021-01-27,258.8500061035156,267.54998779296875,256.04998779296875,264.8500061035156,57418,0,0,271.11493727825535,0.0,6.0,-1.139078395407239,,,,,
2021-01-28,263.04998779296875,264.75,260.3999938964844,263.54998779296875,24324,0,0,269.95109889590356,0.0,-1.300018310546875,-1.1638383823517984,,,,,
