Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,12EMA,26EMA,CloseSlope,ShortEMASlope,MACDHist,LongEMASlope,MACDHistSlope,SignalMACD,SignalMACDSlope
2021-01-04,54.9083823928801,55.64376251421332,54.761304872478775,55.006431579589844,972656,0.0,0,0.0,0.0,,,,,,,
2021-01-05,54.4181309000651,55.69278907398124,54.271053374470725,55.15351104736328,921591,0.0,0,0.0,0.0,,,,,,,
2021-01-06,55.349611178959364,55.54571329259231,54.17300223749839,54.516178131103516,1001817,0.0,0,0.0,0.0,-0.6373329162597656,,,,,,
2021-01-07,54.81033508056498,55.300588511552725,54.17300412414617,54.271053314208984,895790,0.0,0,0.0,0.0,-0.24512481689453125,,,,,,
2021-01-08,54.66325570855822,55.64376253741128,54.51617818809557,54.908382415771484,1520577,0.0,0,0.0,0.0,0.6373291015625,,,,,,
2021-01-11,55.10448642599427,55.54571526223009,54.81033511528267,55.25156021118164,724601,0.0,0,0.0,0.0,0.34317779541015625,,,,,,
2021-01-12,55.34961127085237,56.575244807672235,55.05545997008294,55.39863586425781,1360778,0.0,0,0.0,0.0,0.14707565307617188,,,,,,
2021-01-13,55.741813642479926,56.232067073778204,55.0064334955325,55.25156021118164,1330975,0.0,0,0.0,0.0,-0.14707565307617188,,,,,,
2021-01-14,55.104484552664765,55.59473796729642,54.71228032482476,54.810333251953125,1019725,0.0,0,0.0,0.0,-0.4412269592285156,,,,,,
2021-01-15,55.006433491948755,55.05546182734487,53.7807999137829,53.87885284423828,769622,0.0,0,0.0,0.0,-0.9314804077148438,,,,,,
2021-01-18,53.927875435136215,54.02592462161087,51.966861782949444,52.359066009521484,1088446,0.0,0,0.0,0.0,-1.5197868347167969,,,,,,
2021-01-19,52.65321923179204,53.633726093686356,52.50614170637316,52.898345947265625,648042,0.0,0,54.47532590230306,0.0,0.5392799377441406,,,,,,
2021-01-20,52.996393237818424,53.486646651193865,52.751266531130696,52.84931945800781,557599,0.0,0,54.22517106471918,0.0,-0.0490264892578125,-0.2501548375838851,,,,,
2021-01-21,53.2415218349758,53.339574765334525,52.21199037839869,52.4080924987793,665110,0.0,0,53.945620516113046,0.0,-0.4412269592285156,-0.2795505486061316,,,,,
2021-01-22,52.21199034245217,53.143472608366096,51.18245888658386,51.42758560180664,1076086,0.0,0,53.55823052929668,0.0,-0.9805068969726562,-0.38738998681636616,,,,,
2021-01-25,51.8197841171432,52.21198834261205,50.00584799010732,50.39805221557617,1206085,0.0,0,53.07204925026275,0.0,-1.0295333862304688,-0.4861812790339286,,,,,
2021-01-27,50.398054065129756,50.83927915955382,49.90780063547027,50.054874420166016,1079416,0.0,0,52.60786850717094,0.0,-0.34317779541015625,-0.46418074309180923,,,,,
2021-01-28,49.76072311401367,50.64318078359889,49.662673924209464,49.76072311401367,1045296,0.0,0,52.1698461389929,0.0,-0.29415130615234375,-0.4380223681780393,,,,,
2021-01-29,50.152925457914236,50.74122805517287,49.809745825899455,50.29999923706055,1152385,0.0,0,51.88217738484947,0.0,0.539276123046875,-0.2876687541434322,,,,,
2021-02-01,50.4961032737355,51.47661013341968,49.85877231880605,50.545127868652344,2830197,0.0,0,51.676477459280676,0.0,0.24512863159179688,-0.20569992556879413,,,,,
2021-02-02,50.839277330590896,51.86881248810735,50.250974732298666,50.8883056640625,1990169,0.0,0,51.55522026001634,0.0,0.34317779541015625,-0.12125719926433476,,,,,
2021-02-03,51.280506247072275,53.241519898894055,50.741228240888624,53.04541778564453,1716493,0.0,0,51.78448141780529,0.0,2.1571121215820312,0.2292611577889474,,,,,
2021-02-04,53.38859754003138,54.56520648186101,52.89834412596375,54.12397766113281,1265048,0.0,0,52.14440391677875,0.0,1.0785598754882812,0.35992249897346085,,,,,
2021-02-05,55.74181166588854,56.62426930706845,53.97690012386544,54.516178131103516,3155095,0.0,0,52.5092922574441,0.0,0.3922004699707031,0.3648883406653525,,,,,
2021-02-08,55.10448647865422,56.52622217884527,54.81033516766152,55.05546188354492,4063023,0.0,0,52.901010661459615,0.0,0.5392837524414062,0.3917184040155135,,,,,
2021-02-09,55.888889323046186,56.86939615327507,55.44766050137585,56.47719192504883,2145862,0.0,0,53.4511923943195,53.29054685739371,1.4217300415039062,0.5501817328598833,-0.16064553692579153,,,,
2021-02-10,57.26160232382845,58.63430968850941,55.88889121881064,56.722320556640625,4616514,0.0,0,53.95444288083044,53.54475231659718,0.24512863159179688,0.5032504865109431,0.40969056423325867,0.2542054592034759,0.5703361011590502,0.0,
2021-02-11,52.21199031204007,52.65321914725144,51.0353813315887,51.819786071777344,5788072,0.0,0,53.62603414097612,53.41697703920312,-4.902534484863281,-0.32840873985432495,0.20905710177299852,-0.1277752773940648,0.6187476660062572,0.0,
